AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,53.0,18.0,fd23892deab43a7484d72612fb8129d6067826b0,2016-05-18 13:24:04-07:00,0.0112077035210293,0.5894989385905409
,,,,,,,,,,,,,,,,,,,,,,,,,,2.96028880866426,7.682310469314079,0.2851985559566787,6.830324909747293,1.7292418772563176,4.5703971119133575,0.5776173285198556,3.563176895306859,1.51985559566787,0.0469314079422382,3.129963898916968,4.628158844765343,1.7653429602888089,3.444043321299639,1.469314079422383,1.4007220216606495,1.51985559566787,1.0794223826714802,0.4440433212996389,,,,,0.223826714801444,,0.2527075812274368,0.223826714801444,,,0.1708664259927798,1.469314079422383,1.4007220216606495,1.51985559566787,1.0794223826714802,method,,,6d3c3e400ef3f5b1403be95ccb80b41119827530,2016-06-17 17:04:37-07:00,0.0112077035210293,0.5894989385905409
1.3695652173913044,1.2282608695652173,1.391304347826087,1.1195652173913044,7.3478260869565215,0.1630434782608695,6.8478260869565215,0.1956521739130435,1.2391304347826086,6.826086956521739,5.119565217391305,0.1630434782608695,,0.0652173913043478,0.4782608695652174,,,,3.1956521739130435,1.108695652173913,3.260869565217391,18.07608695652174,0.0326086956521739,0.358695652173913,0.2065217391304347,2.6630434782608696,,40.54347826086956,5.489130434782608,31.097826086956523,10.369565217391305,18.80434782608696,4.065217391304348,,,,13.456521739130435,19.88043478260869,9.173913043478262,12.98913043478261,,,,,,1.9891304347826089,1.7826086956521738,2.0869565217391304,1.2717391304347827,,1.9891304347826089,0.532608695652174,,19.717391304347824,16.98913043478261,0.1318478260869565,4.695652173913044,4.489130434782608,4.8478260869565215,3.5217391304347827,class,,,6d3c3e400ef3f5b1403be95ccb80b41119827530,2016-06-17 17:04:37-07:00,0.0112077035210293,0.5894989385905409
,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,53.0,18.0,6d3c3e400ef3f5b1403be95ccb80b41119827530,2016-06-17 17:04:37-07:00,0.0112077035210293,0.5894989385905409
,,,,,,,,,,,,,,,,,,,,,,,,,,2.971326164874552,7.709677419354839,0.2831541218637993,6.863799283154122,1.7347670250896057,4.594982078853047,0.5734767025089605,3.5949820788530467,1.5304659498207884,0.046594982078853,3.1362007168458783,4.645161290322581,1.767025089605735,3.462365591397849,1.4802867383512546,1.4121863799283154,1.5412186379928314,1.0788530465949822,0.4480286738351254,,,,,0.2222222222222222,,0.2616487455197133,0.2222222222222222,,,0.1696415770609319,1.4802867383512546,1.4121863799283154,1.5412186379928314,1.0788530465949822,method,,,05607dad8c772b7862e27951ba25cbcce0d72468,2016-07-15 02:33:19-07:00,0.0111778504355208,0.5922103987916195
1.3695652173913044,1.2282608695652173,1.391304347826087,1.1195652173913044,7.326086956521739,0.1521739130434782,6.836956521739131,0.1956521739130435,1.2391304347826086,6.902173913043479,5.195652173913044,0.1630434782608695,,0.0760869565217391,0.4782608695652174,,,,3.2065217391304346,1.1195652173913044,3.282608695652174,18.097826086956523,0.0326086956521739,0.358695652173913,0.2065217391304347,2.6847826086956523,,40.84782608695652,5.510869565217392,31.38043478260869,10.445652173913045,18.98913043478261,4.065217391304348,,,,13.565217391304348,20.05434782608696,9.228260869565217,13.130434782608695,,,,,,2.010869565217391,1.8043478260869563,2.141304347826087,1.2717391304347827,,1.9891304347826089,0.5434782608695652,,19.72826086956522,17.01086956521739,0.1309782608695652,4.760869565217392,4.554347826086956,4.945652173913044,3.5434782608695654,class,,,05607dad8c772b7862e27951ba25cbcce0d72468,2016-07-15 02:33:19-07:00,0.0111778504355208,0.5922103987916195
,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,53.0,18.0,05607dad8c772b7862e27951ba25cbcce0d72468,2016-07-15 02:33:19-07:00,0.0111778504355208,0.5922103987916195
,,,,,,,,,,,,,,,,,,,,,,,,,,3.2262210796915167,8.34961439588689,0.2930591259640103,7.303341902313624,1.6452442159383034,4.879177377892031,0.7609254498714653,3.61439588688946,2.038560411311054,0.0796915167095115,3.3007712082262213,4.93573264781491,1.673521850899743,3.763496143958869,1.6298200514138816,1.5604113110539846,1.737789203084833,1.082262210796915,0.480719794344473,,,,,0.2159383033419023,,0.3470437017994858,0.2159383033419023,,,0.1519280205655527,1.6298200514138816,1.5604113110539846,1.737789203084833,1.082262210796915,method,,,3ee0a0e4b7b81842513e3e16538325dcda814b42,2016-07-19 11:16:18-07:00,0.0128994291762258,0.6122721627037016
1.4454545454545455,1.290909090909091,1.490909090909091,1.0909090909090908,7.627272727272727,0.1636363636363636,6.990909090909091,0.3,1.2545454545454546,7.163636363636364,5.363636363636363,0.1545454545454545,,0.0636363636363636,0.6,,,,3.7454545454545456,1.3363636363636364,3.809090909090909,19.081818181818186,0.1181818181818181,0.4363636363636363,0.2272727272727272,3.027272727272728,,48.35454545454545,6.218181818181818,37.127272727272725,11.318181818181818,22.99090909090909,5.163636363636364,,,,16.236363636363638,23.863636363636363,9.963636363636365,16.2,,,,,,2.2,1.963636363636364,2.372727272727273,1.309090909090909,,2.0090909090909093,0.6181818181818182,,19.036363636363635,16.62727272727273,0.1397272727272727,6.054545454545455,5.8090909090909095,6.4363636363636365,4.118181818181818,class,,,3ee0a0e4b7b81842513e3e16538325dcda814b42,2016-07-19 11:16:18-07:00,0.0128994291762258,0.6122721627037016
,,,,,,,,,,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,60.0,18.0,3ee0a0e4b7b81842513e3e16538325dcda814b42,2016-07-19 11:16:18-07:00,0.0128994291762258,0.6122721627037016
,,,,,,,,,,,,,,,,,,,,,,,,,,3.149882903981265,8.337236533957846,0.2810304449648712,7.295081967213115,1.6370023419203747,4.847775175644028,0.7681498829039812,3.557377049180328,1.990632318501171,0.0796252927400468,3.288056206088993,4.9203747072599535,1.6674473067915692,3.737704918032787,1.620608899297424,1.5456674473067915,1.7189695550351287,1.0772833723653397,0.522248243559719,,,,,0.2224824355971897,,0.3419203747072599,0.2224824355971897,,,0.1462997658079625,1.620608899297424,1.5456674473067915,1.7189695550351287,1.0772833723653397,method,,,11d929f2d9cb6a31bb77dac687e06a1e1a4eb322,2016-07-27 17:08:20-07:00,0.0125340759693734,0.6213125193128134
1.4615384615384617,1.3076923076923077,1.5042735042735045,1.094017094017094,7.735042735042735,0.1452991452991453,7.085470085470085,0.3247863247863248,1.264957264957265,7.273504273504273,5.358974358974359,0.1623931623931624,,0.0598290598290598,0.5982905982905983,,,,3.888888888888889,1.3418803418803418,3.948717948717949,19.427350427350422,0.1196581196581196,0.452991452991453,0.2393162393162393,3.1367521367521367,,49.44444444444444,6.316239316239316,37.8974358974359,11.47008547008547,23.35897435897436,5.3760683760683765,,,,16.58974358974359,24.4017094017094,10.153846153846152,16.521367521367523,,,,,,2.230769230769231,1.991452991452992,2.393162393162393,1.2991452991452992,,2.0,0.6324786324786325,,19.63247863247864,17.316239316239315,0.1477777777777778,6.230769230769231,5.957264957264957,6.589743589743589,4.247863247863248,class,,,11d929f2d9cb6a31bb77dac687e06a1e1a4eb322,2016-07-27 17:08:20-07:00,0.0125340759693734,0.6213125193128134
,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,65.0,18.0,11d929f2d9cb6a31bb77dac687e06a1e1a4eb322,2016-07-27 17:08:20-07:00,0.0125340759693734,0.6213125193128134
,,,,,,,,,,,,,,,,,,,,,,,,,,3.149882903981265,8.337236533957846,0.2810304449648712,7.295081967213115,1.6370023419203747,4.847775175644028,0.7681498829039812,3.557377049180328,1.990632318501171,0.0796252927400468,3.288056206088993,4.9203747072599535,1.6674473067915692,3.737704918032787,1.620608899297424,1.5456674473067915,1.7189695550351287,1.0772833723653397,0.522248243559719,,,,,0.2224824355971897,,0.3419203747072599,0.2224824355971897,,,0.1462997658079625,1.620608899297424,1.5456674473067915,1.7189695550351287,1.0772833723653397,method,,,02c51345112ce3ee45c077e0e18866b5e5b26467,2016-07-28 10:53:16-07:00,0.0125340759693734,0.6213125193128134
1.4615384615384617,1.3076923076923077,1.5042735042735045,1.094017094017094,7.735042735042735,0.1452991452991453,7.085470085470085,0.3247863247863248,1.264957264957265,7.273504273504273,5.358974358974359,0.1623931623931624,,0.0598290598290598,0.5982905982905983,,,,3.888888888888889,1.3418803418803418,3.948717948717949,19.427350427350422,0.1196581196581196,0.452991452991453,0.2393162393162393,3.1367521367521367,,49.44444444444444,6.316239316239316,37.8974358974359,11.47008547008547,23.35897435897436,5.3760683760683765,,,,16.58974358974359,24.4017094017094,10.153846153846152,16.521367521367523,,,,,,2.230769230769231,1.991452991452992,2.393162393162393,1.2991452991452992,,2.0,0.6324786324786325,,19.63247863247864,17.316239316239315,0.1477777777777778,6.230769230769231,5.957264957264957,6.589743589743589,4.247863247863248,class,,,02c51345112ce3ee45c077e0e18866b5e5b26467,2016-07-28 10:53:16-07:00,0.0125340759693734,0.6213125193128134
,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,65.0,18.0,02c51345112ce3ee45c077e0e18866b5e5b26467,2016-07-28 10:53:16-07:00,0.0125340759693734,0.6213125193128134
,,,,,,,,,,,,,,,,,,,,,,,,,,3.149882903981265,8.337236533957846,0.2810304449648712,7.295081967213115,1.6370023419203747,4.847775175644028,0.7681498829039812,3.557377049180328,1.990632318501171,0.0796252927400468,3.288056206088993,4.9203747072599535,1.6674473067915692,3.737704918032787,1.620608899297424,1.5456674473067915,1.7189695550351287,1.0772833723653397,0.522248243559719,,,,,0.2224824355971897,,0.3419203747072599,0.2224824355971897,,,0.1462997658079625,1.620608899297424,1.5456674473067915,1.7189695550351287,1.0772833723653397,method,,,bcd401db04e627aac6c4059bbbfcdef0538969bf,2016-08-04 12:08:01+03:00,0.0125340759693734,0.6213125193128134
1.4615384615384617,1.3076923076923077,1.5042735042735045,1.094017094017094,7.735042735042735,0.1452991452991453,7.085470085470085,0.3247863247863248,1.264957264957265,7.273504273504273,5.358974358974359,0.1623931623931624,,0.0598290598290598,0.5982905982905983,,,,3.888888888888889,1.3418803418803418,3.948717948717949,19.427350427350422,0.1196581196581196,0.452991452991453,0.2393162393162393,3.1367521367521367,,49.44444444444444,6.316239316239316,37.8974358974359,11.47008547008547,23.35897435897436,5.3760683760683765,,,,16.58974358974359,24.4017094017094,10.153846153846152,16.521367521367523,,,,,,2.230769230769231,1.991452991452992,2.393162393162393,1.2991452991452992,,2.0,0.6324786324786325,,19.63247863247864,17.316239316239315,0.1477777777777778,6.230769230769231,5.957264957264957,6.589743589743589,4.247863247863248,class,,,bcd401db04e627aac6c4059bbbfcdef0538969bf,2016-08-04 12:08:01+03:00,0.0125340759693734,0.6213125193128134
,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,65.0,18.0,bcd401db04e627aac6c4059bbbfcdef0538969bf,2016-08-04 12:08:01+03:00,0.0125340759693734,0.6213125193128134
,,,,,,,,,,,,,,,,,,,,,,,,,,3.149882903981265,8.334894613583138,0.2810304449648712,7.292740046838407,1.6346604215456677,4.845433255269321,0.7681498829039812,3.557377049180328,1.990632318501171,0.0796252927400468,3.288056206088993,4.9203747072599535,1.6674473067915692,3.737704918032787,1.620608899297424,1.5456674473067915,1.7189695550351287,1.0772833723653397,0.522248243559719,,,,,0.2224824355971897,,0.3419203747072599,0.2224824355971897,,,0.1462997658079625,1.620608899297424,1.5456674473067915,1.7189695550351287,1.0772833723653397,method,,,ea939967bcd95eebde6185c725b7fed638ccde6f,2016-08-04 12:32:41+03:00,0.0125340759693734,0.620962963849892
1.4615384615384617,1.3076923076923077,1.5042735042735045,1.094017094017094,7.735042735042735,0.1452991452991453,7.085470085470085,0.3247863247863248,1.264957264957265,7.273504273504273,5.358974358974359,0.1623931623931624,,0.0598290598290598,0.5982905982905983,,,,3.888888888888889,1.3418803418803418,3.948717948717949,19.427350427350422,0.1196581196581196,0.452991452991453,0.2393162393162393,3.1367521367521367,,49.43589743589744,6.316239316239316,37.888888888888886,11.461538461538462,23.35042735042735,5.3760683760683765,,,,16.58974358974359,24.4017094017094,10.153846153846152,16.521367521367523,,,,,,2.230769230769231,1.991452991452992,2.393162393162393,1.2991452991452992,,2.0,0.6324786324786325,,19.63247863247864,17.316239316239315,0.1477777777777778,6.230769230769231,5.957264957264957,6.589743589743589,4.247863247863248,class,,,ea939967bcd95eebde6185c725b7fed638ccde6f,2016-08-04 12:32:41+03:00,0.0125340759693734,0.620962963849892
,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,65.0,18.0,ea939967bcd95eebde6185c725b7fed638ccde6f,2016-08-04 12:32:41+03:00,0.0125340759693734,0.620962963849892
,,,,,,,,,,,,,,,,,,,,,,,,,,3.149882903981265,8.337236533957846,0.2810304449648712,7.295081967213115,1.6370023419203747,4.847775175644028,0.7681498829039812,3.557377049180328,1.990632318501171,0.0796252927400468,3.288056206088993,4.9203747072599535,1.6674473067915692,3.737704918032787,1.620608899297424,1.5456674473067915,1.7189695550351287,1.0772833723653397,0.522248243559719,,,,,0.2224824355971897,,0.3419203747072599,0.2224824355971897,,,0.1462997658079625,1.620608899297424,1.5456674473067915,1.7189695550351287,1.0772833723653397,method,,,862bf36f8dd7c78637e753fdaa78d16227c22dae,2016-08-17 10:48:30-07:00,0.0125340759693734,0.620962963849892
1.4615384615384617,1.3076923076923077,1.5042735042735045,1.094017094017094,7.735042735042735,0.1452991452991453,7.085470085470085,0.3247863247863248,1.264957264957265,7.273504273504273,5.358974358974359,0.1623931623931624,,0.0598290598290598,0.5982905982905983,,,,3.888888888888889,1.3418803418803418,3.948717948717949,19.427350427350422,0.1196581196581196,0.452991452991453,0.2393162393162393,3.1367521367521367,,49.44444444444444,6.316239316239316,37.8974358974359,11.47008547008547,23.35897435897436,5.3760683760683765,,,,16.58974358974359,24.4017094017094,10.153846153846152,16.521367521367523,,,,,,2.230769230769231,1.991452991452992,2.393162393162393,1.2991452991452992,,2.0,0.6324786324786325,,19.63247863247864,17.316239316239315,0.1477777777777778,6.230769230769231,5.957264957264957,6.589743589743589,4.247863247863248,class,,,862bf36f8dd7c78637e753fdaa78d16227c22dae,2016-08-17 10:48:30-07:00,0.0125340759693734,0.620962963849892
,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,65.0,18.0,862bf36f8dd7c78637e753fdaa78d16227c22dae,2016-08-17 10:48:30-07:00,0.0125340759693734,0.620962963849892
,,,,,,,,,,,,,,,,,,,,,,,,,,3.149882903981265,8.334894613583138,0.2810304449648712,7.292740046838407,1.6346604215456677,4.845433255269321,0.7681498829039812,3.557377049180328,1.990632318501171,0.0796252927400468,3.288056206088993,4.9203747072599535,1.6674473067915692,3.737704918032787,1.620608899297424,1.5456674473067915,1.7189695550351287,1.0772833723653397,0.522248243559719,,,,,0.2224824355971897,,0.3419203747072599,0.2224824355971897,,,0.1462997658079625,1.620608899297424,1.5456674473067915,1.7189695550351287,1.0772833723653397,method,,,9dd8a5648079234c660e6613d729dee324f0ca99,2016-08-17 10:58:26-07:00,0.0125340759693734,0.620962963849892
1.4615384615384617,1.3076923076923077,1.5042735042735045,1.094017094017094,7.735042735042735,0.1452991452991453,7.085470085470085,0.3247863247863248,1.264957264957265,7.273504273504273,5.358974358974359,0.1623931623931624,,0.0598290598290598,0.5982905982905983,,,,3.888888888888889,1.3418803418803418,3.948717948717949,19.427350427350422,0.1196581196581196,0.452991452991453,0.2393162393162393,3.1367521367521367,,49.43589743589744,6.316239316239316,37.888888888888886,11.461538461538462,23.35042735042735,5.3760683760683765,,,,16.58974358974359,24.4017094017094,10.153846153846152,16.521367521367523,,,,,,2.230769230769231,1.991452991452992,2.393162393162393,1.2991452991452992,,2.0,0.6324786324786325,,19.63247863247864,17.316239316239315,0.1477777777777778,6.230769230769231,5.957264957264957,6.589743589743589,4.247863247863248,class,,,9dd8a5648079234c660e6613d729dee324f0ca99,2016-08-17 10:58:26-07:00,0.0125340759693734,0.620962963849892
,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,65.0,18.0,9dd8a5648079234c660e6613d729dee324f0ca99,2016-08-17 10:58:26-07:00,0.0125340759693734,0.620962963849892
,,,,,,,,,,,,,,,,,,,,,,,,,,3.1437908496732025,8.344226579520697,0.2592592592592592,7.26797385620915,1.618736383442266,4.823529411764706,0.8235294117647058,3.5468409586056646,2.0065359477124183,0.0806100217864923,3.28322440087146,4.89760348583878,1.65359477124183,3.723311546840959,1.6034858387799564,1.5337690631808278,1.6949891067538123,1.0718954248366013,0.4923747276688453,,,,,0.2069716775599128,,0.3311546840958606,0.2069716775599128,,,0.1492156862745098,1.6034858387799564,1.5337690631808278,1.6949891067538123,1.0718954248366013,method,,,d8988ee7276bd68ffdf02953eb21ed86e6455c34,2016-08-23 15:40:53-07:00,0.0125317261686387,0.6231082704513488
1.4462809917355373,1.2975206611570247,1.487603305785124,1.0909090909090908,7.694214876033058,0.1322314049586777,7.041322314049586,0.3388429752066115,1.256198347107438,7.31404958677686,5.413223140495868,0.1570247933884297,,0.0578512396694214,0.5785123966942148,,,,4.024793388429752,1.3140495867768596,4.082644628099174,19.537190082644628,0.1074380165289256,0.4876033057851239,0.2314049586776859,3.256198347107438,,51.413223140495866,6.4958677685950414,39.413223140495866,11.983471074380166,24.01652892561984,5.644628099173554,,,,17.115702479338843,25.21487603305785,10.421487603305785,17.115702479338843,,,,,,2.1983471074380163,1.966942148760331,2.347107438016529,1.2892561983471074,,2.0,0.6115702479338843,,19.05785123966942,16.768595041322314,0.1470247933884297,6.388429752066116,6.12396694214876,6.735537190082645,4.371900826446281,class,,,d8988ee7276bd68ffdf02953eb21ed86e6455c34,2016-08-23 15:40:53-07:00,0.0125317261686387,0.6231082704513488
,,,,,,,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,65.0,18.0,d8988ee7276bd68ffdf02953eb21ed86e6455c34,2016-08-23 15:40:53-07:00,0.0125317261686387,0.6231082704513488
,,,,,,,,,,,,,,,,,,,,,,,,,,3.1437908496732025,8.344226579520697,0.2592592592592592,7.26797385620915,1.618736383442266,4.823529411764706,0.8235294117647058,3.5468409586056646,2.0065359477124183,0.0806100217864923,3.28322440087146,4.89760348583878,1.65359477124183,3.723311546840959,1.6034858387799564,1.5337690631808278,1.6949891067538123,1.0718954248366013,0.4923747276688453,,,,,0.2069716775599128,,0.3311546840958606,0.2069716775599128,,,0.1492156862745098,1.6034858387799564,1.5337690631808278,1.6949891067538123,1.0718954248366013,method,,,fe069688a2ef209b851cbd21cf4375ae191fca83,2016-08-24 16:16:57-07:00,0.0125317261686387,0.6231082704513488
1.4462809917355373,1.2975206611570247,1.487603305785124,1.0909090909090908,7.694214876033058,0.1322314049586777,7.041322314049586,0.3388429752066115,1.256198347107438,7.31404958677686,5.413223140495868,0.1570247933884297,,0.0578512396694214,0.5785123966942148,,,,4.024793388429752,1.3140495867768596,4.082644628099174,19.537190082644628,0.1074380165289256,0.4876033057851239,0.2314049586776859,3.256198347107438,,51.413223140495866,6.4958677685950414,39.413223140495866,11.983471074380166,24.01652892561984,5.644628099173554,,,,17.115702479338843,25.21487603305785,10.421487603305785,17.115702479338843,,,,,,2.1983471074380163,1.966942148760331,2.347107438016529,1.2892561983471074,,2.0,0.6115702479338843,,19.05785123966942,16.768595041322314,0.1470247933884297,6.388429752066116,6.12396694214876,6.735537190082645,4.371900826446281,class,,,fe069688a2ef209b851cbd21cf4375ae191fca83,2016-08-24 16:16:57-07:00,0.0125317261686387,0.6231082704513488
,,,,,,,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,65.0,18.0,fe069688a2ef209b851cbd21cf4375ae191fca83,2016-08-24 16:16:57-07:00,0.0125317261686387,0.6231082704513488
,,,,,,,,,,,,,,,,,,,,,,,,,,3.141304347826087,8.334782608695653,0.258695652173913,7.260869565217392,1.617391304347826,4.817391304347826,0.8217391304347826,3.5478260869565217,2.0043478260869567,0.0804347826086956,3.280434782608696,4.893478260869565,1.6521739130434785,3.719565217391304,1.6021739130434782,1.5326086956521738,1.693478260869565,1.0717391304347823,0.4913043478260869,,,,,0.2065217391304347,,0.3304347826086956,0.2065217391304347,,,0.1488913043478261,1.6021739130434782,1.5326086956521738,1.693478260869565,1.0717391304347823,method,,,262f1b72931cb962e30a082821f2b33c88c28309,2016-08-30 14:48:10-07:00,0.0125317261686387,0.6231216743430168
1.4462809917355373,1.2975206611570247,1.487603305785124,1.0909090909090908,7.68595041322314,0.1322314049586777,7.033057851239669,0.3388429752066115,1.256198347107438,7.31404958677686,5.413223140495868,0.1570247933884297,,0.0578512396694214,0.5785123966942148,,,,4.033057851239669,1.3140495867768596,4.090909090909091,19.545454545454547,0.1074380165289256,0.4876033057851239,0.2314049586776859,3.2644628099173554,,51.51239669421488,6.512396694214876,39.49586776859504,12.016528925619834,24.049586776859503,5.644628099173554,,,,17.14876033057851,25.264462809917354,10.43801652892562,17.14876033057851,,,,,,2.1983471074380163,1.966942148760331,2.347107438016529,1.2892561983471074,,2.0,0.6115702479338843,,19.15702479338843,16.801652892561982,0.1469421487603306,6.396694214876033,6.132231404958677,6.743801652892562,4.380165289256198,class,,,262f1b72931cb962e30a082821f2b33c88c28309,2016-08-30 14:48:10-07:00,0.0125317261686387,0.6231216743430168
,,,,,,,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,65.0,18.0,262f1b72931cb962e30a082821f2b33c88c28309,2016-08-30 14:48:10-07:00,0.0125317261686387,0.6231216743430168
,,,,,,,,,,,,,,,,,,,,,,,,,,3.141304347826087,8.334782608695653,0.258695652173913,7.260869565217392,1.617391304347826,4.817391304347826,0.8217391304347826,3.5478260869565217,2.0043478260869567,0.0804347826086956,3.280434782608696,4.893478260869565,1.6521739130434785,3.719565217391304,1.6021739130434782,1.5326086956521738,1.693478260869565,1.0717391304347823,0.4913043478260869,,,,,0.2065217391304347,,0.3304347826086956,0.2065217391304347,,,0.1488913043478261,1.6021739130434782,1.5326086956521738,1.693478260869565,1.0717391304347823,method,,,c4249cc418acfee714020fa448cd9ef30dd2c507,2016-08-30 15:41:58-07:00,0.0125317261686387,0.6231216743430168
1.4462809917355373,1.2975206611570247,1.487603305785124,1.0909090909090908,7.68595041322314,0.1322314049586777,7.033057851239669,0.3388429752066115,1.256198347107438,7.31404958677686,5.413223140495868,0.1570247933884297,,0.0578512396694214,0.5785123966942148,,,,4.033057851239669,1.3140495867768596,4.090909090909091,19.545454545454547,0.1074380165289256,0.4876033057851239,0.2314049586776859,3.2644628099173554,,51.51239669421488,6.512396694214876,39.49586776859504,12.016528925619834,24.049586776859503,5.644628099173554,,,,17.14876033057851,25.264462809917354,10.43801652892562,17.14876033057851,,,,,,2.1983471074380163,1.966942148760331,2.347107438016529,1.2892561983471074,,2.0,0.6115702479338843,,19.15702479338843,16.801652892561982,0.1469421487603306,6.396694214876033,6.132231404958677,6.743801652892562,4.380165289256198,class,,,c4249cc418acfee714020fa448cd9ef30dd2c507,2016-08-30 15:41:58-07:00,0.0125317261686387,0.6231216743430168
,,,,,,,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,65.0,18.0,c4249cc418acfee714020fa448cd9ef30dd2c507,2016-08-30 15:41:58-07:00,0.0125317261686387,0.6231216743430168
,,,,,,,,,,,,,,,,,,,,,,,,,,3.141304347826087,8.334782608695653,0.258695652173913,7.260869565217392,1.617391304347826,4.817391304347826,0.8217391304347826,3.5478260869565217,2.0043478260869567,0.0804347826086956,3.280434782608696,4.893478260869565,1.6521739130434785,3.719565217391304,1.6021739130434782,1.5326086956521738,1.693478260869565,1.0717391304347823,0.4913043478260869,,,,,0.2065217391304347,,0.3304347826086956,0.2065217391304347,,,0.1488913043478261,1.6021739130434782,1.5326086956521738,1.693478260869565,1.0717391304347823,method,,,74acc3697beb6c8cf131f94255692694cea418a3,2016-08-30 16:51:41-07:00,0.0125317261686387,0.6231216743430168
1.4462809917355373,1.2975206611570247,1.487603305785124,1.0909090909090908,7.68595041322314,0.1322314049586777,7.033057851239669,0.3388429752066115,1.256198347107438,7.31404958677686,5.413223140495868,0.1570247933884297,,0.0578512396694214,0.5785123966942148,,,,4.033057851239669,1.3140495867768596,4.090909090909091,19.545454545454547,0.1074380165289256,0.4876033057851239,0.2314049586776859,3.2644628099173554,,51.51239669421488,6.512396694214876,39.49586776859504,12.016528925619834,24.049586776859503,5.644628099173554,,,,17.14876033057851,25.264462809917354,10.43801652892562,17.14876033057851,,,,,,2.1983471074380163,1.966942148760331,2.347107438016529,1.2892561983471074,,2.0,0.6115702479338843,,19.15702479338843,16.801652892561982,0.1469421487603306,6.396694214876033,6.132231404958677,6.743801652892562,4.380165289256198,class,,,74acc3697beb6c8cf131f94255692694cea418a3,2016-08-30 16:51:41-07:00,0.0125317261686387,0.6231216743430168
,,,,,,,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,65.0,18.0,74acc3697beb6c8cf131f94255692694cea418a3,2016-08-30 16:51:41-07:00,0.0125317261686387,0.6231216743430168
,,,,,,,,,,,,,,,,,,,,,,,,,,3.141304347826087,8.334782608695653,0.258695652173913,7.260869565217392,1.617391304347826,4.817391304347826,0.8217391304347826,3.5478260869565217,2.0043478260869567,0.0804347826086956,3.280434782608696,4.893478260869565,1.6521739130434785,3.719565217391304,1.6021739130434782,1.5326086956521738,1.693478260869565,1.0717391304347823,0.4913043478260869,,,,,0.2065217391304347,,0.3304347826086956,0.2065217391304347,,,0.1488913043478261,1.6021739130434782,1.5326086956521738,1.693478260869565,1.0717391304347823,method,,,a13362dc4c742072b26025e3d8549606299851de,2016-08-30 17:44:02-07:00,0.0125317261686387,0.6231216743430168
